_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953959188399050,6030406491,完了，二鬼子要心疼死了,2023-10-06,,,0,4953848953441028,,
4953959121290658,1842108862,日媒的2100万要来吃的，放心,2023-10-06,,,0,4953848953441028,,
4953959079612538,2320710594,图片评论 http://t.cn/A6OFfrCb,2023-10-06,,https://wx1.sinaimg.cn/woriginal/8a533bc2gy1hilvgboy8oj20u00g6jt8.jpg,0,4953848953441028,,
4953959065191565,5635840316,我不信，2100多万人去没吃万我就很难信[允悲],2023-10-06,,,0,4953848953441028,,
4953958907647969,5244993864,受阻也两次排海了,2023-10-06,,,0,4953848953441028,,
4953958826905283,2641591473,@嘿我是赵道道,2023-10-06,,,0,4953848953441028,,
4953958797808828,2437642263,让他堆！,2023-10-06,,,0,4953848953441028,,
4953958776046843,7295203903,不吃海鲜[嘻嘻],2023-10-06,,,0,4953848953441028,,
4953958769231954,2796303132,每人每年才5只？每人每年喝一升核污水不就得了。,2023-10-06,,,0,4953848953441028,,
4953958576037655,7587724640,留给自己和欧美吃吧,2023-10-06,,,0,4953848953441028,,
4953958575508920,1985873210,哈哈哈[允悲],2023-10-06,,,0,4953848953441028,,
4953958563711349,5991545118,每人每天十八公斤很难吗,2023-10-06,,,1,4953848953441028,,
4953958227903870,3020739857,好,2023-10-06,,,0,4953848953441028,,
4953958109938224,6507835263,"既然没害，干嘛不可以用于国内的灌溉,园林喷洒等？!非要排海，让全世界人民为他背书。",2023-10-06,,,0,4953848953441028,,
4953957895504563,5865604561,其实在这个事上，我觉得大家最不应该忘记和忽视的是那个国际原子能机构[喵喵],2023-10-06,,,0,4953848953441028,,
4953957849368398,7788525029,自产自销喏,2023-10-06,,,0,4953848953441028,,
4953957800349791,6707175248,活该,2023-10-06,,,0,4953848953441028,,
4953957724852847,5841656880,这时候想起民众来了，还是就给官员们吃吧,2023-10-06,,,0,4953848953441028,,
4953957669013844,7323420092,日本能不能从地球上消失[打脸][打脸][打脸],2023-10-06,,,0,4953848953441028,,
4953957590369688,5244957961,能吃你们就多吃点[doge],2023-10-06,,,0,4953848953441028,,
4953957559436440,5494392568,太好了,2023-10-06,,,0,4953848953441028,,
4953957316166981,6374850964,滞销才好呢，核废水害死人了！有这种邻居真讨厌！,2023-10-06,,,0,4953848953441028,,
4953957301227520,3616918557,排海恶行贻害无穷，谁实施谁就是人类公敌，不得人心，抵制！,2023-10-06,,,0,4953848953441028,,
4953957144200322,5845995404,自己吃吧,2023-10-06,,,0,4953848953441028,,
4953957120873266,6184055622,哈哈哈哈[doge],2023-10-06,,,0,4953848953441028,,
4953957068966419,2783180487,百因必有果！,2023-10-06,,,1,4953848953441028,,
4953957019420929,2424359980,呼吁他们举国上下国庆！搞个免费的吃海鲜比赛！积压的海鲜不愁没人吃！,2023-10-06,,,0,4953848953441028,,
4953957006315156,1438697753,小日子自己消化，消化不完献给霉国爸爸,2023-10-06,,,0,4953848953441028,,
4953956998976679,5614951174,日本人真不爱国。,2023-10-06,,,0,4953848953441028,,
4953956989009944,6934098018,不是说中国去2000万人么帮着吃就完了呗！,2023-10-06,,,0,4953848953441028,,
4953956952572128,5619925717,本砖家强烈建议，核污水接入鬼子饮用水管道，全鬼子自己身体过滤。,2023-10-06,,,5,4953848953441028,,
4953956808918317,1657948035,#日本海鲜滞销堆积成山#自作孽不可活，活该！[吐],2023-10-06,,,0,4953848953441028,,
4953956729230481,7768677037,苏醒吧！我的富富！！！,2023-10-06,,,0,4953848953441028,,
4953956679684135,3616918557,快停止排海恶行！,2023-10-06,,,0,4953848953441028,,
4953956630139321,2045931111,就算没核污染，每天多吃海鲜，是准备痛风吗？,2023-10-06,,,0,4953848953441028,,
4953956548874854,1771038321,自作自受 自己吃吧[微笑],2023-10-06,,,0,4953848953441028,,
4953956500111794,6202859043,该！！！！,2023-10-06,,,0,4953848953441028,,
4953956477570887,1805078863,[哇][哇]那么好吃，日本人民多吃些，长高高哦,2023-10-06,,,0,4953848953441028,,
4953956422779702,7845910633,它怎么自己不吃啊[二哈],2023-10-06,,,0,4953848953441028,,
4953956352524807,7677870111,臭鱼烂虾,2023-10-06,,,0,4953848953441028,,
4953956344923015,5653200738,不是说核污水安全的吗？自己吃很难？,2023-10-06,,,0,4953848953441028,,
4953956210186071,5641093826,哈哈哈哈哈哈哈哈哈哈,2023-10-06,,,0,4953848953441028,,
4953956045554491,1801956277,海参送给国足吧,2023-10-06,,,0,4953848953441028,,
4953956000204696,5619925717,蝴蝶效应，才刚刚开始……,2023-10-06,,,0,4953848953441028,,
4953955994961762,2286734941,小鬼子别光吃扇贝啊，一口扇贝一口核污水多巴适,2023-10-06,,,0,4953848953441028,,
4953955983951429,2988195944,只能说 整挺好啊,2023-10-06,,,0,4953848953441028,,
4953955978447017,6867326913,让岸田吃[doge],2023-10-06,,,0,4953848953441028,,
4953955957478590,7297959105,该啊,2023-10-06,,,0,4953848953441028,,
4953955928376691,7275480357,日本的好日子还在后头呢,2023-10-06,,,0,4953848953441028,,
4953955915797131,2671363023,150多名[允悲],2023-10-06,,,0,4953848953441028,,
4953955873853434,5655818024,官员一天吃十顿不就好了,2023-10-06,,,0,4953848953441028,,
4953955642901281,2040596835,宁愿赔偿巨额款都要排海，就是想要毁灭全世界！,2023-10-06,,,0,4953848953441028,,
4953955635566402,2565011727,继续，没完,2023-10-06,,,0,4953848953441028,,
4953955341700246,2322195891,不是说自己吃吗[哇]多吃点,2023-10-06,,,1,4953848953441028,,
4953955312077013,5049407858,都这样了还在捕捞？？？明知卖不出去捞什么呢？,2023-10-06,,,0,4953848953441028,,
4953955274327885,3949499386,喜闻乐见,2023-10-06,,,0,4953848953441028,,
4953955174451381,5539746881,民众商家去一起去维权，去施压，去闹吧，看电力公司咋弄[挖鼻],2023-10-06,,,0,4953848953441028,,
4953955160558797,6117668053,公知们说了要少吃海鲜，既然要减少那就先从减少日本海鲜开始吧,2023-10-06,,,0,4953848953441028,,
4953955005368430,6203303980,蛙蛙🐸都不吃？,2023-10-06,,,1,4953848953441028,,
4953954837858331,7600872447,咱就是说有些活该,2023-10-06,,,0,4953848953441028,,
4953954728281929,6005675524,该,2023-10-06,,,0,4953848953441028,,
4953954712027425,5784081394,真系抵死[doge],2023-10-06,,,0,4953848953441028,,
4953954577550057,1749303317,知道了，留着小日本鬼子自己吃[哇],2023-10-06,,,0,4953848953441028,,
4953954553956777,6178629223,日本人每人多吃5只核污水养的扇贝很难吗？[微笑],2023-10-06,,,0,4953848953441028,,
4953954519876681,2000592811,核辐射谁敢吃啊 就日本自己多吃点吧,2023-10-06,,,0,4953848953441028,,
4953954485277496,5127983856,所以明知道没人买了，为什么还一直捕捞呢，自己又吃不完,2023-10-06,,,0,4953848953441028,,
4953954432062177,3503301093,唯一能做的就是抵制日货,2023-10-06,,,0,4953848953441028,,
4953954011581536,7803628315,海豚湾的海豚得救了[good],2023-10-06,,,0,4953848953441028,,
4953953957315344,1651578653,转发微博,2023-10-06,,,0,4953848953441028,,
4953953823359498,2992076425,国内奸商千万别打着这些海鲜的主意[允悲],2023-10-06,,,0,4953848953441028,,
4953953642485115,6276603440,狗都不吃[doge],2023-10-06,,,0,4953848953441028,,
4953953450333477,1564440102,活该,2023-10-06,,,0,4953848953441028,,
4953953436435397,5203031353,核污水堆积放不下了放海里了,2023-10-06,,,0,4953848953441028,,
4953953411532350,1846970491,喜欢吃就多吃点[二哈],2023-10-06,,,0,4953848953441028,,
4953953399999294,6660770953,富士山快出来说句话啊,2023-10-06,,,5,4953848953441028,,
4953953299599338,6072812968,居然一年才多吃5只，看来也没多少呀,2023-10-06,,,0,4953848953441028,,
4953953278363428,6513140336,他们自己吃吧,2023-10-06,,,0,4953848953441028,,
4953953274168264,3502415657,水你们不喝 扇贝你们不吃 这么勤俭持家的吗,2023-10-06,,,0,4953848953441028,,
4953953109279940,7343924082,日本的福报呀,2023-10-06,,,0,4953848953441028,,
4953952660492866,5299053862,只能说挺好的,2023-10-06,,,0,4953848953441028,,
4953952627461533,7732517969,问题不大，自己消化,2023-10-06,,,0,4953848953441028,,
4953952615663137,7609428725,本来就不爱吃海鲜[允悲],2023-10-06,,,0,4953848953441028,,
4953952447106759,1753080810,海鲜滞销帮帮我！咦，日本？谁特么敢买日本海鲜[裂开],2023-10-06,,,0,4953848953441028,,
4953952266750696,6379086223,善恶终有时,2023-10-06,,,0,4953848953441028,,
4953952237391763,5416101749,自作孽，不可活～[赞],2023-10-06,,,30,4953848953441028,,
4953952216941002,2129371243,地震+海啸+火山爆发，请嗨起来，不要停，给小日本助助兴,2023-10-06,,,0,4953848953441028,,
4953951915475896,6037314535,叫日本官员自己吃掉啦,2023-10-06,,,0,4953848953441028,,
4953951877207225,6985759118,自己吃呗,2023-10-06,,,0,4953848953441028,,
4953951868030625,7610193789,打一折吧,2023-10-06,,,0,4953848953441028,,
4953951805899510,1794557624,很棒呀！！让他们自己吃吧,2023-10-06,,,0,4953848953441028,,
4953951747972275,3284787791,海鲜配核废水    自产自销呗,2023-10-06,,,0,4953848953441028,,
4953951596709846,5385063313,记者小姐姐好看啊,2023-10-06,,,0,4953848953441028,,
4953951252516250,1973625875,一人一天18公斤海鲜很难吗,2023-10-06,,,0,4953848953441028,,
4953951151330395,1595078751,然后呢 烂尾楼解决了？,2023-10-06,,,0,4953848953441028,,
4953951055383066,3088936073,卖给美爹啊，不要用到爹时方恨少,2023-10-06,,,0,4953848953441028,,
4953951033888106,1860917780,活该,2023-10-06,,,0,4953848953441028,,
4953950802937891,7841542692,韩国人快点吃,2023-10-06,,,0,4953848953441028,,
4953950694933266,6359931162,可别出口到我们中国[怒][怒],2023-10-06,,,0,4953848953441028,,
4953950647222907,1797357882,日本人吃海鲜的同时消耗核污水就可以啦，一部分用来煮海鲜一部分用来饮用,2023-10-06,,,0,4953848953441028,,
4953950568842276,1141761854,护肤品什么的都不敢买日本的了,2023-10-06,,,0,4953848953441028,,
4953950501998429,2423509873,求仁得仁,2023-10-06,,,0,4953848953441028,,
4953950481023065,1910877803,自己吃吧[打call]哇塞，口味果然不一样就是脆,2023-10-06,,,0,4953848953441028,,
4953950269736024,6186686366,经济战，能不能给予🇯🇵重创！如果能！那将大快人心！,2023-10-06,,,0,4953848953441028,,
4953950186113040,6088375320,快！扇贝配核污水[二哈]越喝越威水[doge],2023-10-06,,,0,4953848953441028,,
4953949818061414,2120329057,这个有点像台蛙的套路,2023-10-06,,,0,4953848953441028,,
4953949682537722,6512194267,我总觉得有无良商家会低价收购,2023-10-06,,,0,4953848953441028,,
4953949634035800,1893783291,可以做首相特供。,2023-10-06,,,18,4953848953441028,,
4953949625647856,7755828331,这个主意好[笑cry][笑cry]//@Alex-leyi :日本自己人都不吃还想卖给别人？不行送给驻日美军吧，互相帮助嘛[二哈]。,2023-10-06,,,0,4953848953441028,,
4953949591308984,2120329057,核污染，说是不怕，只有小日子自己知道有多危险[允悲]他们最最是痰核色变,2023-10-06,,,0,4953848953441028,,
4953949552511980,1671657095,不可能，一定是假新闻，还是那句话不吃不是日本人[二哈],2023-10-06,,,0,4953848953441028,,
4953949367962800,5111232295,海都变色了,2023-10-06,,,0,4953848953441028,,
4953949229551530,3663892611,不是出口欧洲转中国了吗,2023-10-06,,,1,4953848953441028,,
4953949221163710,1889051360,日本人民快点消化了吧,2023-10-06,,,0,4953848953441028,,
4953949103983516,7453795653,可以给漂亮国,2023-10-06,,,1,4953848953441028,,
4953949099788297,1749932771,快吃快吃[doge]一人吃十个[doge],2023-10-06,,,0,4953848953441028,,
4953949096381067,5734380396,都给你都给你，好东西留给你们自己吧,2023-10-06,,,0,4953848953441028,,
4953949025337503,1787053093,10.5日本核污染水第二次排海，却没有热搜，这世界到底怎么了？,2023-10-06,,,0,4953848953441028,,
4953948969767311,3860477541,提供给驻日美军吃吧,2023-10-06,,,0,4953848953441028,,
4953952660753926,3028966787,美国禁了一切日本海鲜,2023-10-06,,,0,4953848953441028,4953951055383066,4953951055383066
4953948782592134,1895403435,自己吃了呗,2023-10-06,,,8,4953848953441028,,
4953948458324460,3278151547,让日本人自己塞个够吧[怒],2023-10-06,,,7,4953848953441028,,
4953948307853310,6376209867,活该自作自受！[允悲][允悲][允悲],2023-10-06,,,0,4953848953441028,,
4953948266170490,6637155310,辐报来了[doge],2023-10-06,,,0,4953848953441028,,
4953948237075722,1749818860,奥特曼里的怪兽，慢慢都会出现在日本了，真是超前,2023-10-06,,,0,4953848953441028,,
4953948231569706,1853452132,自己消化吧，如果安全那就活的久一点,2023-10-06,,,0,4953848953441028,,
4953948114914039,3888326439,堆成岛吧,2023-10-06,,,0,4953848953441028,,
4953947912799209,5059877369,吃海鲜就着核废水味道更好哦！,2023-10-06,,,0,4953848953441028,,
4953947901527787,3938929939,日本海鲜海鲜滞销成堆，可以出口欧美，或者干脆就送欧美，他们不在乎是不是核污染。,2023-10-06,,,2,4953848953441028,,
4953947791165442,5935579608,活该,2023-10-06,,,0,4953848953441028,,
4953947629162732,5451011785,心疼海洋。唉。,2023-10-06,,,0,4953848953441028,,
4953947616578916,6101458081,才150人反对[doge],2023-10-06,,,1,4953848953441028,,
4953947556287900,1773876297,自取灭亡,2023-10-06,,,1,4953848953441028,,
4953947535053489,7181239599,都多于捕捞,2023-10-06,,,1,4953848953441028,,
4953947505951471,1073630155,只能日台消化吧,2023-10-06,,,0,4953848953441028,,
4953947497568999,5504305147,恭喜🎉,2023-10-06,,,0,4953848953441028,,
4953947478165154,5570825952,恭喜恭喜,2023-10-06,,,0,4953848953441028,,
4953947430192367,2619588975,明知道没人买为什么还要去打捞那么多[汗],2023-10-06,,,0,4953848953441028,,
4953947394019876,7498111606,[老师好]请自产自销,2023-10-06,,,0,4953848953441028,,
4953947295975278,7337397605,总统咋不吃了？不是几个人整个小桌直播呢嘛,2023-10-06,,,0,4953848953441028,,
4953947246168955,1763186021,上海人会吃的,2023-10-06,,,0,4953848953441028,,
4953947155202566,6198425645,每人每年多吃5只扇贝就能抵出口了？那看样子也没有很受阻嘛[挖鼻],2023-10-06,,,0,4953848953441028,,
4953947154942600,2755118553,这不是活该吗,2023-10-06,,,1,4953848953441028,,
4953947067125177,2779865963,霓虹真特么是个祸害[吐][打脸],2023-10-06,,,1,4953848953441028,,
4953947058210030,7858872734,自食其果,2023-10-06,,,0,4953848953441028,,
4953946922948254,1767080023,实在不行再扔回海里,2023-10-06,,,0,4953848953441028,,
4953946830671310,6389517493,每人每天吃18斤海鲜很难吗？,2023-10-06,,,0,4953848953441028,,
4953946801833915,5983117505,转发微博,2023-10-06,,,0,4953848953441028,,
4953946797904956,2592076093,卖给蛙蛙嘛,2023-10-06,,,0,4953848953441028,,
4953946794493918,5064802157,小日子本国人应该都不敢买[拜拜][拜拜][拜拜],2023-10-06,,,1,4953848953441028,,
4953946738917476,1886723762,好,2023-10-06,,,0,4953848953441028,,
4953946629866461,2127667435,这是一年要排多少轮？并且要排30年以上？,2023-10-06,,,1,4953848953441028,,
4953946605751741,2501461494,东电已经知道这样处理，能多赚电费了是吧[可爱],2023-10-06,,,0,4953848953441028,,
