_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4939033710429969,1559080724,锶铯碘呢？为什么不测？！,2023-08-26,,,1,4938997895267043,,
4939032676536920,3175398985,我不信，这跟监守自盗也没区别,2023-08-26,,,0,4938997895267043,,
4939027313596861,5698641594,自说自话，让中国采样，只信中国,2023-08-26,,,1,4938997895267043,,
4939023526397478,1670548843,谁信啊[汗],2023-08-26,,,1,4938997895267043,,
4939019338647720,1715233611,反正相信的就吃吧,2023-08-26,,,0,4938997895267043,,
4939018370024376,1235301005,[微风][微风],2023-08-26,,,0,4938997895267043,,
4939018222964181,7475980761,核污水只有氚吗？避重就轻。,2023-08-26,,,1,4938997895267043,,
4939016734246037,6369493057,转发微博,2023-08-26,,,0,4938997895267043,,
4939015807308127,1422672000,那就请日本人自己多吃点，富集一下。,2023-08-26,,,2,4938997895267043,,
4939372700370779,7564232207,回复@零度空间1919:倒也不是受害者有罪论，不过横竖都是在为犯罪者开脱就是了,2023-08-27,,,1,4939001433161887,4939280845112076,4939164228780050
4939280845112076,2267810261,你是典型的受害者有罪论，键盘侠，偷就是偷坏就是坏，你转移矛盾居心何在,2023-08-27,,,2,4939001433161887,4939164228780050,4939164228780050
4939271061374393,5748009881,没测啊，测了也不能说呢。如果测了，那更得加紧排了，一旦时间到了，被别的国家检测到了，那不就没办法了嘛,2023-08-27,,,0,4938997895267043,4939228160459352,4939228160459352
4939304158890207,7040633559,日本报答自己的农民，退休金跟白领持平。某国每月100，感动,2023-08-27,,,1,4938997895267043,4939275451236613,4939275451236613
4939724448861652,6744351125,你是沙僧的弟弟沙币吧。,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939709773782021,7835050893,人才,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939687341856158,7848444710,那你去帮她付钱阿,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939684524074189,7616955395,别给山东丢脸,2023-08-28,,,6,4939001433161887,4939256389962096,4939256389962096
4939664516711868,5761519874,想到什么说什么？,2023-08-28,,,1,4939001433161887,4939256389962096,4939256389962096
4939650218329473,5386660841,一眼反串，建议大家少发发评论，博眼球的而已,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939648608243501,5865753881,好不容易学会个词乱用,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939622699761743,7797676993,收了多少¿,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939614237753627,7735721078,汉奸,2023-08-28,,,0,4939001433161887,4939256389962096,4939256389962096
4939517414606144,6569271504,确实，搁美国早就突突了,2023-08-28,,,1,4939001433161887,4939256389962096,4939256389962096
4939499169388252,7368063000,没文化就别硬装,2023-08-27,,,21,4939001433161887,4939256389962096,4939256389962096
4939453810084647,7796175540,最后还不是被这老脚桶跑了，怎么个限制法,2023-08-27,,,0,4939001433161887,4939256389962096,4939256389962096
4939423390895184,5251115361,你是来山东坐牢的吧,2023-08-27,,,4,4939001433161887,4939256389962096,4939256389962096
4939410862244738,7710040732,领了多少,2023-08-27,,,8,4939001433161887,4939256389962096,4939256389962096
4939379977490839,1840190712,图片评论 http://t.cn/A6Oy7HB4,2023-08-27,,https://wx1.sinaimg.cn/woriginal/6daf14f8gy1hhbd2epw0xj20tr0u50tm.jpg,7,4938984425522935,,
4939378954342119,7723106253,那三个英雄其实活到了2010年,2023-08-27,,,9,4938984425522935,,
4939232201671116,5908977931,不注重宣传，让对方肆意抹黑,2023-08-27,,,7,4938984425522935,,
4938987728275910,5899597739,伟大的人,2023-08-26,,,12,4938984425522935,,
4939400609531070,7524286153,倚老卖老,2023-08-27,,,0,4939001433161887,4939260341256825,4939260341256825
4939751871747985,7441877709,咸死你,2023-08-28,,,0,4939001433161887,4939262145071177,4939262145071177
4939664559180964,5761519874,？6,2023-08-28,,,0,4939001433161887,4939262145071177,4939262145071177
4939638616621201,7774885245,若指..,2023-08-28,,,0,4939001433161887,4939262145071177,4939262145071177
4939637862433113,5601640296,爬，外国串子,2023-08-28,,,0,4939001433161887,4939262145071177,4939262145071177
4939614464509367,7735721078,末世空间看多了吧随便拿,2023-08-28,,,4,4939001433161887,4939262145071177,4939262145071177
4939432381383300,6112357836,三观呢？,2023-08-27,,,11,4939001433161887,4939262145071177,4939262145071177
4939428872853802,6370191225,回复@月下海棠风华无双:700亿领导了吗,2023-08-27,,,1,4939001433161887,4939387325909771,4939262145071177
4939428514240181,7672861023,不是怎么的，你光吃海盐呢？,2023-08-27,,,5,4939001433161887,4939262145071177,4939262145071177
4939387325909771,7727832632,那个老太婆是你妈吗？,2023-08-27,,,37,4939001433161887,4939262145071177,4939262145071177
4939323201290950,7787490370,你可拉倒吧 我就不明白囤盐干嘛 像傻子一样 你家肯定没有在盐矿里上班的人 别的不说 就地下的盐矿就够你吃几代人了 还紧急避险,2023-08-27,,,9,4939001433161887,4939262145071177,4939262145071177
4939428847158491,7672861023,恶意揣测了嗷，偷个东西咋和敌特粘上了,2023-08-27,,,1,4939001433161887,4939334553179079,4939334553179079
4939372389990455,7564232207,哦？勒的是你妈么,2023-08-27,,,16,4939001433161887,4939256389962096,4939256389962096
4939357254325181,2600616084,6,2023-08-27,,,0,4939001433161887,4939256389962096,4939256389962096
4939327785144042,7556747806,大佛,2023-08-27,,,2,4939001433161887,4939256389962096,4939256389962096
4939323804751338,6912140787,这是个间谍吧,2023-08-27,,,77,4939001433161887,4939256389962096,4939256389962096
4939313607083901,7567500599,建议你去漂亮国,2023-08-27,,,46,4939001433161887,4939256389962096,4939256389962096
4939305145074329,5846140237,？,2023-08-27,,,0,4939001433161887,4939256389962096,4939256389962096
4939012420144630,6905779245,那真是個好消息[doge]，這樣日本水產就能出口了[并不简单]，也不用硬要我們買了吧，開心[打call][打call][打call],2023-08-26,,,0,4938997895267043,,
4939009697776850,3199171072,反正出了什么问题鞠个躬完事儿[耶],2023-08-26,,,0,4938997895267043,,
4939009260000481,1872380364,那日本留着自己吃,2023-08-26,,,1,4938997895267043,,
4939005906652358,7829404502,香港环保局長：核污水含的的放射元素有很多種，而这些核輻射物質会累積，所以我們担心的不單是氚，不要經常單單說氚，而日本又說溝淡氚可以符合標準，我們覺得是轉移視線。」,2023-08-26,,,31,4938997895267043,,
4939004895040692,7795780791,小鬼子的呼吸我现在都不信，更别说他们说的一个字一个标点符号了[怒][怒],2023-08-26,,,0,4938997895267043,,
4939004671432000,1773092187,用海水稀释再排海和直接排海有啥区别？面子上好看点？,2023-08-26,,,0,4938997895267043,,
4939004004534276,1935318592,那就请排自己的河里去,2023-08-26,,,0,4938997895267043,,
4939003595066771,2688992262,氚含量没问题，但是其他放射性锶、碘、钡元素的数据呢[思考],2023-08-26,,,0,4938997895267043,,
4939002788184187,6464588987,几十种元素，就选择半衰期最短的来测。我发现日本的鸵鸟综合症越来越严重，病入膏肓了。,2023-08-26,,,32,4938997895267043,,
4939002653967945,5655758368,销往全世界都行，就是自己不吃，逼里卖的什么药💣[doge],2023-08-26,,,9,4938997895267043,,
4939002231919709,1652047565,你们自己留着吃，或者送首相府吧,2023-08-26,,,0,4938997895267043,,
4939001892704703,5407648698,继续密切关注,2023-08-26,,,0,4938997895267043,,
4939001062229174,7231922102,请日本人多吃点，不要出口,2023-08-26,,,13,4938997895267043,,
4939000936400352,1890991094,自用，查什么？也不需要公布数据。,2023-08-26,,,2,4938997895267043,,
4939000812667501,7831638484,俺想看着这只回旋镖什么时候落下来🍉,2023-08-26,,,0,4938997895267043,,
4939000673995630,7763276350,秀才遇到兵，有理你也说不清,2023-08-26,,,0,4938997895267043,,
4939000264791409,2166172752,这么无害为什么拒绝韩国媒体现场检测采样呢？,2023-08-26,,,61,4938997895267043,,
4939000218653518,5616248741,日本自已检测自己说？骗鬼呢,2023-08-26,,,0,4938997895267043,,
4938999673129338,1218532233,反正啊，光口头抗议，你就是抗议死，他也不理你啊，就不买了，这是一种施压，反正对他们是有触动了,2023-08-26,,,0,4938997895267043,,
4938999530527690,1796959373,可以卖给湾湾，反正美日什么有问题的东西湾湾都愿意要的,2023-08-26,,,38,4938997895267043,,
4938999522136566,1464666890,可以自己留着吃,2023-08-26,,,2,4938997895267043,,
4938999258417724,2086623837,单取一种检测，是机器不够吗？需要大家一起介入吗？,2023-08-26,,,0,4938997895267043,,
4938999203630853,3630603901,核污染水里面只有这一种有害元素吗？,2023-08-26,,,56,4938997895267043,,
4938999165617287,6142294479,那就好，我这几天还担心日本人民呢，没事就留着自己吃就好了现在通胀挺厉害的，多吃点,2023-08-26,,,1,4938997895267043,,
4938999143071931,7012726365,短期行为，不代表什么，而且，是日本人自己检测的，准确率很难说。,2023-08-26,,,15,4938997895267043,,
4938998805695346,5548146325,骗鬼呢,2023-08-26,,,5,4938997895267043,,
4938998794947159,2723925803,很正常啊，这才排了多少，这一批还是稀释了800倍的,2023-08-26,,,42,4938997895267043,,
4938998738584736,1737206187,#日本核废水# ,2023-08-26,,,0,4938997895267043,,
4938998670955780,1866440815,其它放射性物质故意不检测[允悲],2023-08-26,,,44,4938997895267043,,
4938998633469195,7367235269,日本在这个问题上有造假传统，不相信日本的数据,2023-08-26,,,189,4938997895267043,,
4938998628752873,1661087705,其他放射性物质呢，毕竟有六十多种,2023-08-26,,,15,4938997895267043,,
4938998549059913,1651205715,既然说没有自己留着吃吧,2023-08-26,,,22,4938997895267043,,
4938998535160731,6212689723,…我现在连国内的海鲜都不敢吃………😂,2023-08-26,,,7,4938997895267043,,
4938998339342294,2365274395,很好，那就请日本人多吃点，吃个30年再看,2023-08-26,,,320,4938997895267043,,
4938998314174184,6854934727,听说有60+元素 就紧紧盯着这个[汗]难道其他都是有问题的[吃惊],2023-08-26,,,116,4938997895267043,,
4939708372092373,5908977931,回复@神秘的朋友C:至少要在国内宣传啊,2023-08-28,,,0,4938984425522935,4939380078153344,4939232201671116
4939380078153344,7334552518,你喊破喉咙别人也当没听见,2023-08-27,,,1,4938984425522935,4939232201671116,4939232201671116
4939235799859866,5625433296,敌在苏宣,2023-08-27,,,4,4938984425522935,4939232201671116,4939232201671116
4939044854172355,7313183600,[伤心],2023-08-26,,,0,4938978831898474,,
4939026714593891,5326075592,[并不简单][并不简单][并不简单],2023-08-26,,,0,4938978831898474,,
4941148868051688,1562889284,回复@我好像是个球迷:你可以去找一下日本专家的采访视频，多少种你自己找真相去不吧,2023-09-01,,,0,4938997895267043,4939007990959466,4938998314174184
4939983906146383,6854934727,回复@伤馨的9527:高手在民间 同日已经有人回复60+怎么算出来的 也有人出帖子关于60+ 有兴趣的话 可以详阅,2023-08-29,,,0,4938997895267043,4939896696603696,4938998314174184
4939971292561599,6677560904,回复@我好像是个球迷:知道元素周期表，知道同位素嘛……,2023-08-29,,,0,4938997895267043,4939012319483019,4938998314174184
4939896696603696,7231952329,回复@考夫大胖子:有种东西叫同位素,2023-08-29,,,2,4938997895267043,4939009429346077,4938998314174184
4939796225985659,7845851237,回复@我好像是个球迷:碳原子没有放射性，那为什么碳的同位素碳14有放射性呢，按照你元素周期表说法，碳家族都没有放射性啊,2023-08-28,,,2,4938997895267043,4939007990959466,4938998314174184
4939793919645974,6054165789,回复@我好像是个球迷:元素周期表上面可不把同位素给你写全了,2023-08-28,,,2,4938997895267043,4939012319483019,4938998314174184
4939667977275064,5816142347,回复@我好像是个球迷:知道同位素吗？被人洗成二傻子还如此自信。,2023-08-28,,,0,4938997895267043,4939007990959466,4938998314174184
4939667438568138,6854934727,回复@重庆天空宇过天青:已经很多人说60+了还有人出帖子了60+是怎么算出来的 有兴趣的话 可以详阅,2023-08-28,,,0,4938997895267043,4939665475637252,4938998314174184
4939470314406783,3085431323,回复@拨云见日否极泰来:鬼子不让啊,2023-08-27,,,0,4938997895267043,4939093139521617,4938998314174184
4939364003485375,5311166102,回复@我好像是个球迷:绷，义务教育没读完的来了,2023-08-27,,,1,4938997895267043,4939007990959466,4938998314174184
4939329648202306,7577962796,门外汉替楼主说句话，我看到的是60多种放射性核素。,2023-08-27,,,13,4938997895267043,4938998314174184,4938998314174184
4939307904403029,1752707405,回复@我好像是个球迷:你不知道什么叫同位素吗？目前已经发现的同位素稳定的有差不多300种，而具有放射性的同位素有2800多种！,2023-08-27,,,21,4938997895267043,4939007990959466,4938998314174184
4939632992059725,5072320582,回复@依然不马虎大意:如果日本人变异成四蹄八爪可真不好摆弄。,2023-08-28,,,0,4938997895267043,4939625705243719,4938998339342294
4939625705243719,6840625248,回复@天边的星星28:到时候中国人的热情怕它们接受不了,2023-08-28,,,1,4938997895267043,4939308717840903,4938998339342294
4939308717840903,5072320582,我只担心小日本吃变异了以后不好打。,2023-08-27,,,7,4938997895267043,4938998339342294,4938998339342294
